locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
De Baca County,35011.0,8.8,,1094 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,
Catron County,35003.0,9.1,,1171 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,,,
Santa Fe County,35049.0,10.0,,1419 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,3680.0,,,
Lincoln County,35027.0,10.4,,1512 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0,,,
Sandoval County,35043.0,10.7,,1582 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.0,,,
Eddy County,35015.0,10.9,,1644 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.0,,,
Guadalupe County,35019.0,11.1,,1696 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,
Lea County,35025.0,12.5,,1997 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.0,,,
Union County,35059.0,12.7,,2045 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,
Bernalillo County,35001.0,13.4,,2174 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,21308.0,,,
Sierra County,35051.0,14.1,,2312 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,392.0,,,
Quay County,35037.0,14.9,,2440 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,,,
Taos County,35055.0,15.0,,2455 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.0,,,
Socorro County,35053.0,15.2,,2467 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,
Grant County,35017.0,16.0,,2565 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.0,,,
Otero County,35035.0,16.2,,2593 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.0,,,
San Juan County,35045.0,16.3,,2601 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.0,,,
Chaves County,35005.0,16.7,,2649 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2694.0,,,
Mora County,35033.0,17.0,,2689 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,,,
Valencia County,35061.0,17.5,,2736 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,3293.0,,,
Colfax County,35007.0,18.5,,2803 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,589.0,,,
Curry County,35009.0,19.5,,2874 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.0,,,
Rio Arriba County,35039.0,20.0,,2897 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.0,,,
Torrance County,35057.0,20.8,,2942 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,729.0,,,
Hidalgo County,35023.0,20.9,,2945 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,,,
Dona Ana County,35013.0,22.0,,2979 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,11521.0,,,
Roosevelt County,35041.0,22.0,,2980 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,953.0,,,
San Miguel County,35047.0,22.6,,2994 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.0,,,
Cibola County,35006.0,24.3,,3034 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1491.0,,,
Luna County,35029.0,28.8,,3091 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.0,,,
McKinley County,35031.0,32.3,,3114 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,4431.0,,,
United States,0.0,14.6,,,1,country,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,45650345.0,,
New Mexico,35000.0,20.6,,50 of 52,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,420293.0,,
Los Alamos County,35028.0,5.1,,47 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,
Guadalupe County,35019.0,13.0,,1118 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,,
Union County,35059.0,14.2,,1375 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.0,,
Santa Fe County,35049.0,14.4,,1413 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,20817.0,,
Eddy County,35015.0,14.6,,1453 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,8164.0,,
Sandoval County,35043.0,14.7,,1471 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,20258.0,,
Lincoln County,35027.0,15.4,,1622 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987.0,,
Lea County,35025.0,16.1,,1764 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,10794.0,,
Bernalillo County,35001.0,18.0,,2136 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,119697.0,,
Harding County,35021.0,19.8,,2401 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,,
Mora County,35033.0,20.3,,2461 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0,,
San Juan County,35045.0,20.8,,2510 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,26248.0,,
Chaves County,35005.0,21.2,,2565 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,13488.0,,
Sierra County,35051.0,21.2,,2569 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.0,,
Taos County,35055.0,21.3,,2572 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,6939.0,,
Otero County,35035.0,21.4,,2581 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,13183.0,,
Catron County,35003.0,21.5,,2604 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.0,,
Quay County,35037.0,21.6,,2617 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.0,,
Valencia County,35061.0,22.0,,2651 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,16266.0,,
Grant County,35017.0,22.0,,2652 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,6101.0,,
Curry County,35009.0,22.5,,2700 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,11064.0,,
De Baca County,35011.0,22.7,,2716 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.0,,
Colfax County,35007.0,23.5,,2779 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820.0,,
Hidalgo County,35023.0,26.0,,2915 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.0,,
Rio Arriba County,35039.0,26.4,,2935 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,10338.0,,
Socorro County,35053.0,26.6,,2949 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,4411.0,,
Torrance County,35057.0,27.1,,2968 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,4031.0,,
Roosevelt County,35041.0,27.5,,2976 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974.0,,
Dona Ana County,35013.0,27.9,,2992 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,58114.0,,
Cibola County,35006.0,28.5,,3005 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,7201.0,,
San Miguel County,35047.0,30.9,,3049 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,8267.0,,
Luna County,35029.0,31.8,,3060 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,7611.0,,
McKinley County,35031.0,37.5,,3112 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,27086.0,,
United States,0.0,23.7,,,1,country,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74202606.0,
New Mexico,35000.0,32.1,,50 of 52,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,656206.0,
Los Alamos County,35028.0,8.0,,11 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.0,
Sandoval County,35043.0,22.8,,1117 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31407.0,
Eddy County,35015.0,23.2,,1172 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13008.0,
Santa Fe County,35049.0,24.5,,1365 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35533.0,
Lea County,35025.0,26.7,,1693 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=35&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,35,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17878.0,
