locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Wayne County,37191.0,16.0,,2570 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,5122.0,,,
Yancey County,37199.0,16.2,,2590 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0,,,
Wilkes County,37193.0,16.3,,2605 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.0,,,
Lenoir County,37107.0,16.5,,2635 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.0,,,
Vance County,37181.0,16.6,,2642 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.0,,,
Hoke County,37093.0,16.8,,2658 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2122.0,,,
Chowan County,37041.0,16.8,,2660 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,688.0,,,
Bertie County,37015.0,16.9,,2675 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,830.0,,,
Greene County,37079.0,17.5,,2725 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,
Sampson County,37163.0,17.8,,2748 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2743.0,,,
Anson County,37007.0,18.1,,2774 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.0,,,
Duplin County,37061.0,18.3,,2785 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.0,,,
Columbus County,37047.0,18.4,,2790 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2700.0,,,
Washington County,37187.0,18.7,,2817 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,556.0,,,
Bladen County,37017.0,18.8,,2827 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1771.0,,,
Tyrrell County,37177.0,19.7,,2879 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,,,
Hertford County,37091.0,19.7,,2884 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.0,,,
Northampton County,37131.0,20.2,,2903 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0,,,
Edgecombe County,37065.0,20.5,,2918 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2957.0,,,
Jones County,37103.0,20.5,,2919 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,
Halifax County,37083.0,21.0,,2947 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2902.0,,,
Richmond County,37153.0,21.2,,2958 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.0,,,
Robeson County,37155.0,23.6,,3018 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,7392.0,,,
Hyde County,37095.0,24.8,,3041 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0,,,
Scotland County,37165.0,26.4,,3064 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.0,,,
United States,0.0,14.6,,,1,country,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,45650345.0,,
North Carolina,37000.0,16.1,,38 of 52,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579871.0,,
Dare County,37055.0,8.9,,325 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116.0,,
Camden County,37029.0,9.0,,356 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.0,,
Currituck County,37053.0,9.1,,379 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.0,,
Union County,37179.0,9.4,,430 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,20626.0,,
Wake County,37183.0,10.1,,553 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,101256.0,,
Polk County,37149.0,10.9,,698 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.0,,
Cabarrus County,37025.0,11.5,,823 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,22481.0,,
Henderson County,37089.0,11.8,,895 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,13134.0,,
Gates County,37073.0,12.4,,990 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.0,,
Carteret County,37031.0,12.5,,1017 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,8458.0,,
Iredell County,37097.0,12.7,,1040 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,21307.0,,
Buncombe County,37021.0,13.2,,1175 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,32591.0,,
Moore County,37125.0,13.3,,1190 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,12380.0,,
Chatham County,37037.0,13.3,,1200 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,8988.0,,
Mecklenburg County,37119.0,13.4,,1212 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,136399.0,,
Stokes County,37169.0,13.9,,1311 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,6311.0,,
Orange County,37135.0,14.0,,1341 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,18379.0,,
Davie County,37059.0,14.0,,1343 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,5802.0,,
Onslow County,37133.0,14.1,,1353 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,24112.0,,
Brunswick County,37019.0,14.1,,1358 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,17129.0,,
Catawba County,37035.0,14.2,,1385 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,21816.0,,
Granville County,37077.0,14.3,,1405 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,7982.0,,
Johnston County,37101.0,14.5,,1429 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,26622.0,,
Avery County,37011.0,14.7,,1462 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0,,
Alexander County,37003.0,14.7,,1478 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,5285.0,,
Pamlico County,37137.0,15.1,,1553 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.0,,
Lincoln County,37109.0,15.2,,1564 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,12103.0,,
Craven County,37049.0,15.4,,1612 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,15103.0,,
Mitchell County,37121.0,15.4,,1613 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,2263.0,,
Transylvania County,37175.0,15.5,,1641 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,5018.0,,
Stanly County,37167.0,15.7,,1681 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,9269.0,,
Pender County,37141.0,15.8,,1687 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,8877.0,,
Davidson County,37057.0,15.8,,1700 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,25534.0,,
Nash County,37127.0,15.9,,1717 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,14656.0,,
Franklin County,37069.0,16.4,,1803 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,10207.0,,
Durham County,37063.0,16.4,,1809 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,47237.0,,
Caldwell County,37027.0,16.4,,1811 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,13214.0,,
Gaston County,37071.0,16.5,,1833 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,34874.0,,
Haywood County,37087.0,16.6,,1850 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,9817.0,,
Randolph County,37151.0,16.7,,1875 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,23520.0,,
Guilford County,37081.0,16.7,,1892 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,83981.0,,
Rowan County,37159.0,16.8,,1903 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,22633.0,,
Cherokee County,37039.0,16.8,,1913 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,4561.0,,
Yadkin County,37197.0,17.3,,2000 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,6479.0,,
Lee County,37105.0,17.5,,2037 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,10262.0,,
Clay County,37043.0,17.5,,2046 of 3141,1,county,8,demographics_029.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=37&areatype=county&topic=pov&demo=00008&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,37,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,,
