locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Clarke County,13059.0,10.3,,330 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,12777.0,,,,,,,,,
Colquitt County,13071.0,10.9,,289 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,5017.0,,,,,,,,,
Atkinson County,13003.0,12.3,,246 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,1020.0,,,,,,,,,
Telfair County,13271.0,12.6,,234 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,2065.0,,,,,,,,,
Fulton County,13121.0,12.7,,233 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,128466.0,,,,,,,,,
Clayton County,13063.0,13.9,,204 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,38051.0,,,,,,,,,
Cobb County,13067.0,15.8,,171 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,116922.0,,,,,,,,,
Forsyth County,13117.0,15.9,,169 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,33634.0,,,,,,,,,
DeKalb County,13089.0,16.3,,159 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,119972.0,,,,,,,,,
Hall County,13139.0,16.5,,157 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,31740.0,,,,,,,,,
Whitfield County,13313.0,18.8,,124 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,19534.0,,,,,,,,,
Gwinnett County,13135.0,25.0,,56 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,222695.0,,,,,,,,,
Stewart County,13259.0,30.7,,26 of 3140,1,county,14,demographics_022.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00014&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,1791.0,,,,,,,,,
Georgia,13000.0,9.3,,26 of 52,1,state,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,950380.0,,,,,,,,
United States,0.0,17.6,,,1,country,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,56510571.0,,,,,,,,
Twiggs County,13289.0,0.4,,3090 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,30.0,,,,,,,,
Miller County,13201.0,0.4,,3082 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,
Quitman County,13239.0,0.6,,3052 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,
Warren County,13301.0,0.6,,3048 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,31.0,,,,,,,,
Heard County,13149.0,0.7,,3030 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,
Crawford County,13079.0,0.7,,3024 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,
Taylor County,13269.0,1.0,,2947 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,79.0,,,,,,,,
Irwin County,13155.0,1.3,,2837 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,116.0,,,,,,,,
Towns County,13281.0,1.5,,2712 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,163.0,,,,,,,,
Haralson County,13143.0,1.5,,2710 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,
Jones County,13169.0,1.5,,2709 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,418.0,,,,,,,,
McIntosh County,13191.0,1.5,,2666 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,213.0,,,,,,,,
Pike County,13231.0,1.5,,2662 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,
Lincoln County,13181.0,1.5,,2659 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,119.0,,,,,,,,
Glascock County,13125.0,1.6,,2644 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,47.0,,,,,,,,
Wheeler County,13309.0,1.6,,2582 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,131.0,,,,,,,,
Randolph County,13243.0,1.7,,2574 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,120.0,,,,,,,,
Marion County,13197.0,1.7,,2568 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,144.0,,,,,,,,
Hancock County,13141.0,1.8,,2493 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,156.0,,,,,,,,
Screven County,13251.0,1.8,,2480 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,255.0,,,,,,,,
Walker County,13295.0,2.0,,2389 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,1364.0,,,,,,,,
Worth County,13321.0,2.0,,2373 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,418.0,,,,,,,,
Webster County,13307.0,2.1,,2353 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,54.0,,,,,,,,
Meriwether County,13199.0,2.1,,2334 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,442.0,,,,,,,,
Brantley County,13025.0,2.1,,2317 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,389.0,,,,,,,,
Treutlen County,13283.0,2.1,,2316 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,143.0,,,,,,,,
Early County,13099.0,2.2,,2299 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,224.0,,,,,,,,
Fannin County,13111.0,2.2,,2294 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,528.0,,,,,,,,
Dade County,13083.0,2.2,,2281 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,355.0,,,,,,,,
Baldwin County,13009.0,2.2,,2272 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,999.0,,,,,,,,
Lamar County,13171.0,2.3,,2234 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,415.0,,,,,,,,
Upson County,13293.0,2.3,,2215 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,604.0,,,,,,,,
Washington County,13303.0,2.3,,2206 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,474.0,,,,,,,,
Johnson County,13167.0,2.3,,2202 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,228.0,,,,,,,,
Talbot County,13263.0,2.3,,2197 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,150.0,,,,,,,,
Monroe County,13207.0,2.4,,2182 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,631.0,,,,,,,,
Laurens County,13175.0,2.6,,2081 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,1217.0,,,,,,,,
Dougherty County,13095.0,2.6,,2052 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,2419.0,,,,,,,,
Bleckley County,13023.0,2.7,,2028 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,345.0,,,,,,,,
Terrell County,13273.0,2.7,,2021 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,243.0,,,,,,,,
Wilkinson County,13319.0,2.7,,2018 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,248.0,,,,,,,,
Lee County,13177.0,2.7,,1993 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,803.0,,,,,,,,
Catoosa County,13047.0,2.9,,1933 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,1885.0,,,,,,,,
McDuffie County,13189.0,2.9,,1928 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,617.0,,,,,,,,
Seminole County,13253.0,3.0,,1896 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,253.0,,,,,,,,
Pickens County,13227.0,3.0,,1865 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,923.0,,,,,,,,
Union County,13291.0,3.1,,1858 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,680.0,,,,,,,,
White County,13311.0,3.1,,1850 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,875.0,,,,,,,,
Butts County,13035.0,3.1,,1847 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,725.0,,,,,,,,
Burke County,13033.0,3.1,,1838 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,699.0,,,,,,,,
Morgan County,13211.0,3.1,,1825 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,565.0,,,,,,,,
Stephens County,13257.0,3.2,,1820 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,809.0,,,,,,,,
Bibb County,13021.0,3.2,,1815 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,4864.0,,,,,,,,
Crisp County,13081.0,3.2,,1779 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,745.0,,,,,,,,
Harris County,13145.0,3.3,,1756 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,1098.0,,,,,,,,
Dodge County,13091.0,3.4,,1722 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,722.0,,,,,,,,
Thomas County,13275.0,3.5,,1699 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,1570.0,,,,,,,,
Pulaski County,13235.0,3.6,,1683 of 3141,1,county,26,demographics_023.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=13&areatype=county&topic=pop&demo=00026&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,13,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,406.0,,,,,,,,
