locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Mills County,48333.0,25.0,,1444 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.0,
Grayson County,48181.0,25.1,,1463 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30999.0,
Atascosa County,48013.0,25.2,,1466 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11981.0,
Morris County,48343.0,25.3,,1485 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128.0,
Ochiltree County,48357.0,25.3,,1492 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.0,
Scurry County,48415.0,25.4,,1496 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3940.0,
Coryell County,48099.0,25.4,,1501 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15570.0,
Tyler County,48457.0,25.5,,1505 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4749.0,
Kerr County,48265.0,25.5,,1514 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12549.0,
Orange County,48361.0,25.5,,1516 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21137.0,
Donley County,48129.0,25.5,,1518 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0,
Victoria County,48469.0,25.6,,1524 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22983.0,
Reeves County,48389.0,25.6,,1527 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3135.0,
Newton County,48351.0,25.8,,1560 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3623.0,
Hutchinson County,48233.0,25.9,,1570 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5584.0,
Robertson County,48395.0,26.0,,1577 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4288.0,
Llano County,48299.0,26.0,,1579 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5184.0,
San Patricio County,48409.0,26.0,,1590 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17199.0,
Refugio County,48391.0,26.1,,1594 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.0,
Throckmorton County,48447.0,26.2,,1611 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,
Upton County,48461.0,26.3,,1622 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.0,
Knox County,48275.0,26.3,,1625 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.0,
Live Oak County,48297.0,26.4,,1631 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759.0,
Fannin County,48147.0,26.4,,1639 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8142.0,
Baylor County,48023.0,26.7,,1703 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.0,
Hockley County,48219.0,26.8,,1711 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6023.0,
Jack County,48237.0,26.8,,1714 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.0,
Callahan County,48059.0,26.9,,1724 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3633.0,
Howard County,48227.0,26.9,,1726 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8407.0,
Jones County,48253.0,26.9,,1727 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3412.0,
Bosque County,48035.0,27.0,,1737 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4724.0,
Motley County,48345.0,27.1,,1745 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,
Glasscock County,48173.0,27.1,,1748 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,
Briscoe County,48045.0,27.1,,1754 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.0,
Harrison County,48203.0,27.5,,1805 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17863.0,
Brown County,48049.0,27.5,,1808 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9901.0,
Harris County,48201.0,27.5,,1812 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1233813.0,
Bexar County,48029.0,27.6,,1816 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512168.0,
Madison County,48313.0,27.6,,1817 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.0,
Taylor County,48441.0,27.6,,1826 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35664.0,
Panola County,48365.0,27.6,,1828 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6349.0,
Nueces County,48355.0,27.6,,1834 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96929.0,
Smith County,48423.0,27.7,,1845 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60204.0,
Rusk County,48401.0,27.8,,1851 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13333.0,
Moore County,48341.0,27.8,,1854 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6045.0,
Collingsworth County,48087.0,27.8,,1855 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.0,
Coke County,48081.0,27.8,,1856 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.0,
Montague County,48337.0,27.8,,1857 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.0,
Brewster County,48043.0,27.9,,1875 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.0,
Hamilton County,48193.0,28.0,,1879 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2211.0,
Hill County,48217.0,28.1,,1892 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9571.0,
Dallam County,48111.0,28.3,,1916 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0,
Cass County,48067.0,28.4,,1933 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8404.0,
Karnes County,48255.0,28.4,,1934 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502.0,
Castro County,48069.0,28.5,,1944 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.0,
Wichita County,48485.0,28.5,,1947 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33145.0,
Wheeler County,48483.0,28.6,,1966 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.0,
Winkler County,48495.0,28.6,,1972 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2198.0,
Somervell County,48425.0,28.6,,1973 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.0,
Hardeman County,48197.0,28.7,,1976 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.0,
Milam County,48331.0,28.7,,1979 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6879.0,
DeWitt County,48123.0,28.9,,1997 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5359.0,
Nolan County,48353.0,28.9,,1998 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208.0,
Leon County,48289.0,28.9,,1999 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4866.0,
McCulloch County,48307.0,28.9,,2002 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.0,
Young County,48503.0,28.9,,2003 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5157.0,
Gray County,48179.0,28.9,,2010 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6167.0,
Parmer County,48369.0,29.0,,2017 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816.0,
Kinney County,48271.0,29.1,,2024 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.0,
Childress County,48075.0,29.2,,2041 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.0,
Jasper County,48241.0,29.3,,2057 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10061.0,
Hunt County,48231.0,29.4,,2067 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25730.0,
Sterling County,48431.0,29.4,,2073 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=48&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,48,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,
