locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,late_stage_%,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
Bureau County(6),17011.0,***,8.7 ,5.4, 13.6,4,71.0,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Ogle County(6),17141.0,***,8.6 ,5.8, 12.4,6,83.8,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Stephenson County(6),17177.0,***,8.5 ,5.7, 12.5,6,66.7,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Woodford County(6),17203.0,***,8.4 ,5.2, 12.9,5,85.2,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Boone County(6),17007.0,***,8.1 ,5.2, 12.1,5,71.4,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Effingham County(6),17049.0,***,8 ,4.6, 13,3,73.9,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Morgan County(6),17137.0,***,7.7 ,4.4, 12.7,3,70.8,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Coles County(6),17029.0,***,7.5 ,4.7, 11.5,5,82.1,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Adams County(6),17001.0,***,7.4 ,5.2, 10.3,8,70.4,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jackson County(6),17077.0,***,5.9 ,3.4, 9.4,4,66.7,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Alexander County(6),17003.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Bond County(6),17005.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Brown County(6),17009.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Calhoun County(6),17013.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Carroll County(6),17015.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Cass County(6),17017.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Clay County(6),17025.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Crawford County(6),17033.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Cumberland County(6),17035.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
De Witt County(6),17039.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Douglas County(6),17041.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Edgar County(6),17045.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Edwards County(6),17047.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Ford County(6),17053.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Gallatin County(6),17059.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Greene County(6),17061.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Hamilton County(6),17065.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Hardin County(6),17069.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Henderson County(6),17071.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jasper County(6),17079.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jersey County(6),17083.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jo Daviess County(6),17085.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Johnson County(6),17087.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Lawrence County(6),17101.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Marshall County(6),17123.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Mason County(6),17125.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Massac County(6),17127.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
McDonough County(6),17109.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Menard County(6),17129.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Mercer County(6),17131.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Montgomery County(6),17135.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Piatt County(6),17147.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Pope County(6),17151.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Pulaski County(6),17153.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Putnam County(6),17155.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Richland County(6),17159.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Saline County(6),17165.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Schuyler County(6),17169.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Scott County(6),17171.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Stark County(6),17175.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Union County(6),17181.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Wabash County(6),17185.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Warren County(6),17187.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Wayne County(6),17191.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
White County(6),17193.0,***,* ,*, *,3 or fewer,*,1,county,40,incidencerates_054.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=040&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Illinois(6),17000.0,***,22.9 ,22.4, 23.4,1610,20.9,1,state,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
US (SEER+NPCR)(1),0.0,***,20.1 ,20, 20.2,36257,19.4,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
DeKalb County(6),17037.0,***,31 ,24.1, 39.3,15,26.1,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Grundy County(6),17063.0,***,30.8 ,21.6, 42.5,8,22.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Effingham County(6),17049.0,***,30.6 ,20.4, 44.2,6,19.4,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Clark County(6),17023.0,***,29.8 ,17.3, 49.3,3,32.7,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Vermilion County(6),17183.0,***,28.7 ,22.4, 36.4,15,24.7,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jersey County(6),17083.0,***,27.6 ,16.7, 43.7,4,23.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
La Salle County(6),17099.0,***,27.5 ,22.3, 33.7,20,20.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Douglas County(6),17041.0,***,27.4 ,15.6, 45.2,3,20.5,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Winnebago County(6),17201.0,***,26.9 ,23.5, 30.7,47,28.2,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Jefferson County(6),17081.0,***,26.7 ,18.2, 38.1,7,18.9,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
McHenry County(6),17111.0,***,26.6 ,23.2, 30.4,47,27.2,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Kendall County(6),17093.0,***,26.6 ,19.9, 34.7,12,20.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Monroe County(6),17133.0,***,26.6 ,17.9, 38.5,6,27.0,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Union County(6),17181.0,***,26.4 ,15.2, 43.9,3,25.0,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Champaign County(6),17019.0,***,25.8 ,21.2, 31.1,23,22.8,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Shelby County(6),17173.0,***,24.9 ,15.3, 39.2,4,24.7,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Cook County(6),17031.0,***,24.8 ,24, 25.7,657,21.6,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Edgar County(6),17045.0,***,24.6 ,13.9, 41.6,3,26.7,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
St. Clair County(6),17163.0,***,24.5 ,20.9, 28.6,35,24.2,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Coles County(6),17029.0,***,24 ,16.6, 33.8,7,32.4,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Lake County(6),17097.0,***,24 ,21.7, 26.3,92,24.9,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Livingston County(6),17105.0,***,23.9 ,16, 34.7,6,21.4,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Sangamon County(6),17167.0,***,23.7 ,19.8, 28.1,28,19.5,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Kankakee County(6),17091.0,***,23.6 ,18.5, 29.8,15,22.6,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Macon County(6),17115.0,***,23.6 ,18.6, 29.5,16,19.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Adams County(6),17001.0,***,22.8 ,17, 30.3,10,25.1,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Boone County(6),17007.0,***,22.7 ,15.6, 32,7,26.3,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
Kane County(6),17089.0,***,22.1 ,19.6, 25,58,20.9,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
DuPage County(6),17043.0,***,21.8 ,20, 23.8,110,19.6,1,county,66,incidencerates_055.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=17&areatype=county&cancer=066&stage=211&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,17,incd
