locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Dakota County,31043.0,49.1,,960 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,10074.0,,,,
York County,31185.0,49.1,,1009 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,6795.0,,,,
Dodge County,31053.0,49.2,,1044 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,17980.0,,,,
Polk County,31143.0,49.2,,1048 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2578.0,,,,
Lincoln County,31111.0,49.2,,1057 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,17490.0,,,,
Douglas County,31055.0,49.3,,1186 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,270917.0,,,,
Webster County,31181.0,49.3,,1218 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1774.0,,,,
Kearney County,31099.0,49.3,,1221 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3229.0,,,,
Burt County,31021.0,49.4,,1273 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3231.0,,,,
Nemaha County,31127.0,49.4,,1286 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3476.0,,,,
Greeley County,31077.0,49.4,,1316 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1203.0,,,,
Nance County,31125.0,49.4,,1371 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1764.0,,,,
Custer County,31041.0,49.4,,1384 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,5357.0,,,,
Garfield County,31071.0,49.5,,1509 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,970.0,,,,
Washington County,31177.0,49.6,,1530 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,10118.0,,,,
Cherry County,31031.0,49.6,,1540 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2871.0,,,,
Thayer County,31169.0,49.6,,1589 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2547.0,,,,
Thurston County,31173.0,49.6,,1612 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3502.0,,,,
Valley County,31175.0,49.6,,1620 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2111.0,,,,
Sheridan County,31161.0,49.7,,1653 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2604.0,,,,
Madison County,31119.0,49.7,,1702 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,17437.0,,,,
Chase County,31029.0,49.8,,1721 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,,,,
Hitchcock County,31087.0,49.8,,1731 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1423.0,,,,
Dundy County,31057.0,49.8,,1749 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1004.0,,,,
Merrick County,31121.0,49.8,,1760 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3898.0,,,,
Sherman County,31163.0,49.8,,1770 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1518.0,,,,
Kimball County,31105.0,49.9,,1848 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1840.0,,,,
Buffalo County,31019.0,49.9,,1856 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,24367.0,,,,
Hamilton County,31081.0,49.9,,1863 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4566.0,,,,
Rock County,31149.0,50.0,,1914 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,690.0,,,,
Fillmore County,31059.0,50.0,,1922 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2800.0,,,,
Sarpy County,31153.0,50.0,,1932 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,87568.0,,,,
Gage County,31067.0,50.0,,1946 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,10816.0,,,,
Stanton County,31167.0,50.0,,1985 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3013.0,,,,
Nuckolls County,31129.0,50.1,,2021 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2163.0,,,,
Dawes County,31045.0,50.1,,2027 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4495.0,,,,
Holt County,31089.0,50.1,,2030 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,5157.0,,,,
Pierce County,31139.0,50.1,,2063 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3598.0,,,,
Franklin County,31061.0,50.1,,2066 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1514.0,,,,
Antelope County,31003.0,50.2,,2072 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3213.0,,,,
Richardson County,31147.0,50.2,,2083 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4036.0,,,,
Morrill County,31123.0,50.2,,2089 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2460.0,,,,
Garden County,31069.0,50.2,,2101 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,,,,
Lancaster County,31109.0,50.2,,2112 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,153788.0,,,,
Cass County,31025.0,50.2,,2132 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,12813.0,,,,
Boone County,31011.0,50.2,,2146 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2691.0,,,,
Phelps County,31137.0,50.2,,2150 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4603.0,,,,
Howard County,31093.0,50.3,,2199 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3212.0,,,,
Saunders County,31155.0,50.3,,2219 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,10546.0,,,,
Seward County,31159.0,50.3,,2230 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,8582.0,,,,
Hall County,31079.0,50.4,,2252 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,30843.0,,,,
Dixon County,31051.0,50.4,,2264 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,2905.0,,,,
Butler County,31023.0,50.4,,2274 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4085.0,,,,
Cuming County,31039.0,50.4,,2285 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4557.0,,,,
Frontier County,31063.0,50.5,,2304 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1324.0,,,,
Adams County,31001.0,50.6,,2386 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,15981.0,,,,
Box Butte County,31013.0,50.6,,2387 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,5671.0,,,,
Boyd County,31015.0,50.7,,2407 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1038.0,,,,
Platte County,31141.0,50.7,,2423 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,16662.0,,,,
Keith County,31101.0,50.7,,2429 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4121.0,,,,
Wayne County,31179.0,50.7,,2440 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4772.0,,,,
Grant County,31075.0,50.7,,2450 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,346.0,,,,
Perkins County,31135.0,50.8,,2460 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1474.0,,,,
Cedar County,31027.0,50.8,,2476 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,4349.0,,,,
Blaine County,31009.0,51.0,,2535 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,,,,
Red Willow County,31145.0,51.1,,2563 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,5552.0,,,,
Saline County,31151.0,51.1,,2572 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,7320.0,,,,
Keya Paha County,31103.0,51.1,,2579 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,,,
Dawson County,31047.0,51.1,,2587 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,12235.0,,,,
McPherson County,31117.0,51.2,,2590 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,,
Clay County,31035.0,51.2,,2619 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3210.0,,,,
Logan County,31113.0,51.3,,2624 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,471.0,,,,
Sioux County,31165.0,51.5,,2683 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,647.0,,,,
